tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2018-08-16,30.9,18.6,24.1,0.0,0.0,5.78,17.9,23.8,83,33,Bondowoso,-7.9107,113.8226
2018-08-17,30.5,18.6,23.7,0.0,0.0,5.59,25.7,23.93,94,37,Bondowoso,-7.9107,113.8226
2018-08-18,31.2,19.2,24.7,0.0,0.0,4.92,17.4,21.24,92,35,Bondowoso,-7.9107,113.8226
2018-08-19,31.9,20.2,25.6,0.0,0.0,4.8,10.4,22.22,94,33,Bondowoso,-7.9107,113.8226
2018-08-20,32.6,20.6,25.8,0.0,0.0,4.75,11.6,21.5,89,35,Bondowoso,-7.9107,113.8226
2018-08-21,31.0,21.0,25.1,3.6,3.6,4.57,17.9,20.13,94,43,Bondowoso,-7.9107,113.8226
2018-08-22,32.2,20.9,25.5,0.0,0.0,5.39,19.5,22.41,91,38,Bondowoso,-7.9107,113.8226
2018-08-23,31.8,20.0,25.4,0.0,0.0,5.79,18.8,23.33,87,35,Bondowoso,-7.9107,113.8226
2018-08-24,31.3,19.5,25.2,0.0,0.0,5.81,23.2,22.94,87,35,Bondowoso,-7.9107,113.8226
2018-08-25,32.1,18.7,24.7,0.0,0.0,5.38,15.4,23.48,85,33,Bondowoso,-7.9107,113.8226
2018-08-26,31.2,19.9,25.3,0.1,0.1,4.98,16.6,21.59,89,44,Bondowoso,-7.9107,113.8226
2018-08-27,32.4,20.1,25.6,0.2,0.2,4.5,12.0,19.84,90,38,Bondowoso,-7.9107,113.8226
2018-08-28,31.8,21.6,25.8,0.0,0.0,4.95,18.1,20.85,90,40,Bondowoso,-7.9107,113.8226
2018-08-29,30.5,21.1,24.6,0.3,0.3,4.89,23.8,22.01,95,47,Bondowoso,-7.9107,113.8226
2018-08-30,31.4,20.4,24.8,1.6,1.6,4.91,18.1,21.92,95,44,Bondowoso,-7.9107,113.8226
2018-08-31,31.4,21.0,25.0,3.9,3.9,4.54,14.7,20.66,93,46,Bondowoso,-7.9107,113.8226
2018-09-01,29.7,21.0,24.4,3.7,3.7,4.1,22.2,18.16,98,53,Bondowoso,-7.9107,113.8226
2018-09-02,31.2,19.5,24.6,0.0,0.0,5.62,27.4,23.53,95,44,Bondowoso,-7.9107,113.8226
2018-09-03,29.7,20.6,24.0,0.0,0.0,5.9,32.2,25.08,90,45,Bondowoso,-7.9107,113.8226
2018-09-04,30.8,19.1,24.0,0.0,0.0,5.95,26.5,24.81,88,41,Bondowoso,-7.9107,113.8226
2018-09-05,29.8,20.5,24.4,0.9,0.9,5.0,23.4,21.85,90,48,Bondowoso,-7.9107,113.8226
2018-09-06,32.1,20.9,25.6,0.1,0.1,5.26,18.7,22.48,88,37,Bondowoso,-7.9107,113.8226
2018-09-07,33.1,20.8,26.0,0.0,0.0,5.83,17.7,24.24,86,38,Bondowoso,-7.9107,113.8226
2018-09-08,31.8,21.6,26.0,0.7,0.7,5.46,20.8,22.32,90,43,Bondowoso,-7.9107,113.8226
2018-09-09,34.9,20.9,27.3,0.0,0.0,5.96,12.9,25.57,82,19,Bondowoso,-7.9107,113.8226
2018-09-10,35.3,22.1,27.3,0.0,0.0,6.76,18.4,25.73,78,17,Bondowoso,-7.9107,113.8226
2018-09-11,32.3,21.3,26.1,0.5,0.5,5.44,20.1,21.65,83,40,Bondowoso,-7.9107,113.8226
2018-09-12,30.8,20.9,24.7,0.0,0.0,6.48,34.3,24.74,86,37,Bondowoso,-7.9107,113.8226
2018-09-13,32.6,19.0,24.7,0.0,0.0,6.21,22.2,24.27,84,31,Bondowoso,-7.9107,113.8226
2018-09-14,31.4,18.9,24.4,0.0,0.0,5.78,23.0,23.3,95,35,Bondowoso,-7.9107,113.8226
2018-09-15,32.3,18.9,25.1,0.0,0.0,5.82,16.1,25.04,92,29,Bondowoso,-7.9107,113.8226
2018-09-16,34.7,20.8,26.7,0.0,0.0,6.48,14.1,25.42,77,22,Bondowoso,-7.9107,113.8226
2018-09-17,33.1,21.2,26.1,0.1,0.1,5.57,21.9,23.44,91,32,Bondowoso,-7.9107,113.8226
2018-09-18,34.3,22.2,26.7,0.1,0.1,5.76,19.2,24.07,85,26,Bondowoso,-7.9107,113.8226
2018-09-19,31.3,22.2,25.5,0.9,0.9,4.34,18.2,19.11,93,48,Bondowoso,-7.9107,113.8226
2018-09-20,32.9,22.6,26.9,0.0,0.0,4.46,12.9,19.26,90,36,Bondowoso,-7.9107,113.8226
2018-09-21,33.1,22.0,26.6,0.7,0.7,5.43,14.1,22.22,89,36,Bondowoso,-7.9107,113.8226
2018-09-22,33.2,21.8,26.9,0.5,0.5,5.77,14.1,25.44,71,34,Bondowoso,-7.9107,113.8226
2018-09-23,32.2,21.3,26.5,0.0,0.0,5.89,16.5,23.47,73,38,Bondowoso,-7.9107,113.8226
2018-09-24,34.5,21.8,27.5,0.0,0.0,6.08,13.8,24.97,82,24,Bondowoso,-7.9107,113.8226
2018-09-25,32.6,21.8,26.5,1.4,1.4,5.39,18.7,21.82,92,40,Bondowoso,-7.9107,113.8226
2018-09-26,33.8,21.1,26.9,0.0,0.0,6.17,14.8,25.07,80,28,Bondowoso,-7.9107,113.8226
2018-09-27,34.5,20.9,26.8,0.0,0.0,7.35,17.3,26.82,75,20,Bondowoso,-7.9107,113.8226
2018-09-28,34.0,21.0,26.6,0.1,0.1,6.38,17.3,26.05,77,26,Bondowoso,-7.9107,113.8226
2018-09-29,33.9,21.5,26.8,0.2,0.2,5.63,13.2,23.69,87,30,Bondowoso,-7.9107,113.8226
2018-09-30,35.2,22.1,27.7,0.0,0.0,6.36,16.8,26.4,91,24,Bondowoso,-7.9107,113.8226
2018-10-01,33.4,22.3,27.6,0.0,0.0,5.41,14.6,22.2,88,36,Bondowoso,-7.9107,113.8226
2018-10-02,34.3,22.4,27.5,0.1,0.1,5.79,15.8,24.85,85,34,Bondowoso,-7.9107,113.8226
2018-10-03,34.1,22.6,27.5,0.0,0.0,5.47,12.2,23.37,82,27,Bondowoso,-7.9107,113.8226
2018-10-04,34.0,20.6,27.0,0.0,0.0,5.95,20.1,24.58,78,29,Bondowoso,-7.9107,113.8226
2018-10-05,35.5,21.1,27.8,0.0,0.0,6.74,20.1,27.64,72,20,Bondowoso,-7.9107,113.8226
2018-10-06,35.9,23.2,28.6,0.0,0.0,6.82,20.9,24.94,69,18,Bondowoso,-7.9107,113.8226
2018-10-07,36.5,22.7,28.6,0.0,0.0,7.39,21.6,26.28,78,15,Bondowoso,-7.9107,113.8226
2018-10-08,36.7,22.3,28.6,0.0,0.0,7.51,19.3,27.32,76,18,Bondowoso,-7.9107,113.8226
2018-10-09,34.2,21.7,27.1,0.1,0.1,6.45,22.6,23.9,90,36,Bondowoso,-7.9107,113.8226
2018-10-10,35.5,20.7,27.3,0.0,0.0,6.51,18.1,26.64,92,21,Bondowoso,-7.9107,113.8226
2018-10-11,36.2,21.6,28.0,0.0,0.0,6.61,20.4,26.58,91,20,Bondowoso,-7.9107,113.8226
2018-10-12,35.0,21.7,27.4,1.3,1.3,5.75,16.8,25.14,92,31,Bondowoso,-7.9107,113.8226
2018-10-13,34.2,21.6,26.8,0.5,0.5,6.54,26.6,24.78,93,34,Bondowoso,-7.9107,113.8226
2018-10-14,33.8,21.7,27.1,0.5,0.5,5.92,18.6,23.8,90,33,Bondowoso,-7.9107,113.8226
2018-10-15,33.0,22.0,26.6,0.5,0.5,5.7,23.5,22.22,91,38,Bondowoso,-7.9107,113.8226
2018-10-16,34.0,21.2,26.8,1.1,1.1,6.22,22.5,24.33,90,33,Bondowoso,-7.9107,113.8226
2018-10-17,32.1,22.1,26.2,0.3,0.3,5.78,25.1,23.67,93,45,Bondowoso,-7.9107,113.8226
2018-10-18,32.3,21.3,25.9,0.0,0.0,6.12,32.8,24.7,95,42,Bondowoso,-7.9107,113.8226
2018-10-19,33.3,21.1,26.1,0.0,0.0,6.76,32.6,25.32,90,35,Bondowoso,-7.9107,113.8226
2018-10-20,33.1,20.7,25.9,0.0,0.0,6.27,29.4,24.45,88,37,Bondowoso,-7.9107,113.8226
2018-10-21,33.6,21.5,27.0,0.3,0.3,5.83,19.0,24.98,90,33,Bondowoso,-7.9107,113.8226
2018-10-22,33.7,21.9,26.9,1.0,1.0,6.26,24.2,25.62,89,36,Bondowoso,-7.9107,113.8226
2018-10-23,33.6,22.0,26.8,0.8,0.8,5.79,21.3,23.64,94,41,Bondowoso,-7.9107,113.8226
2018-10-24,33.5,22.7,26.8,0.7,0.7,5.64,22.3,22.45,93,40,Bondowoso,-7.9107,113.8226
2018-10-25,32.1,22.4,26.5,0.5,0.5,5.65,26.2,23.18,92,46,Bondowoso,-7.9107,113.8226
2018-10-26,32.9,21.7,26.9,0.1,0.1,6.2,21.1,24.43,86,38,Bondowoso,-7.9107,113.8226
2018-10-27,34.2,21.7,26.9,0.2,0.2,6.19,24.5,24.11,88,34,Bondowoso,-7.9107,113.8226
2018-10-28,32.8,21.4,26.7,0.0,0.0,6.39,25.7,24.91,92,39,Bondowoso,-7.9107,113.8226
2018-10-29,33.8,21.4,27.0,0.0,0.0,5.97,16.9,24.89,89,30,Bondowoso,-7.9107,113.8226
2018-10-30,34.2,21.7,27.4,0.1,0.1,6.6,24.6,23.51,87,27,Bondowoso,-7.9107,113.8226
2018-10-31,34.2,21.4,27.7,0.0,0.0,5.77,14.9,23.25,85,27,Bondowoso,-7.9107,113.8226
2018-11-01,34.6,21.7,27.9,0.0,0.0,6.36,19.6,25.75,88,27,Bondowoso,-7.9107,113.8226
2018-11-02,34.6,22.2,28.0,0.9,0.9,5.77,14.5,23.91,91,35,Bondowoso,-7.9107,113.8226
2018-11-03,34.5,23.8,28.0,1.9,1.9,5.68,24.2,20.01,84,41,Bondowoso,-7.9107,113.8226
2018-11-04,32.3,23.6,27.2,0.8,0.8,5.32,19.8,20.74,88,51,Bondowoso,-7.9107,113.8226
2018-11-05,34.9,22.3,27.5,0.3,0.3,5.66,19.1,23.79,91,34,Bondowoso,-7.9107,113.8226
2018-11-06,31.7,23.6,26.5,4.2,4.2,4.08,17.6,16.84,90,53,Bondowoso,-7.9107,113.8226
2018-11-07,31.2,23.2,25.8,9.4,9.4,4.17,13.4,19.54,97,53,Bondowoso,-7.9107,113.8226
2018-11-08,31.2,22.6,25.9,5.7,5.7,3.93,16.6,18.87,96,59,Bondowoso,-7.9107,113.8226
2018-11-09,31.0,22.9,25.3,18.6,18.6,3.21,10.6,15.27,97,59,Bondowoso,-7.9107,113.8226
2018-11-10,31.3,23.0,26.0,2.5,2.5,4.27,11.4,19.91,97,51,Bondowoso,-7.9107,113.8226
2018-11-11,33.1,22.7,26.9,0.3,0.3,5.23,13.7,23.57,99,39,Bondowoso,-7.9107,113.8226
2018-11-12,31.0,23.0,26.4,2.3,2.3,4.73,13.0,21.83,96,53,Bondowoso,-7.9107,113.8226
2018-11-13,31.7,22.9,26.0,14.1,14.1,4.15,10.5,19.53,96,49,Bondowoso,-7.9107,113.8226
2018-11-14,30.6,23.0,26.3,1.0,1.0,4.83,12.9,23.04,96,55,Bondowoso,-7.9107,113.8226
2018-11-15,30.9,23.0,26.3,1.0,1.0,4.59,17.6,21.05,97,60,Bondowoso,-7.9107,113.8226
2018-11-16,31.8,23.4,26.7,2.0,2.0,5.27,21.5,23.46,91,56,Bondowoso,-7.9107,113.8226
2018-11-17,32.1,23.6,26.7,6.6,6.6,4.81,19.5,21.98,92,53,Bondowoso,-7.9107,113.8226
2018-11-18,30.5,23.4,25.9,6.1,6.1,3.74,10.4,17.78,97,63,Bondowoso,-7.9107,113.8226
2018-11-19,33.0,22.1,26.6,0.4,0.4,5.33,21.6,24.02,98,39,Bondowoso,-7.9107,113.8226
2018-11-20,31.9,22.1,26.3,0.0,0.0,5.67,24.5,24.65,98,51,Bondowoso,-7.9107,113.8226
2018-11-21,32.0,22.0,26.3,0.2,0.2,5.47,23.5,24.79,95,51,Bondowoso,-7.9107,113.8226
2018-11-22,30.1,22.8,25.6,0.2,0.2,5.21,27.9,24.13,95,56,Bondowoso,-7.9107,113.8226
2018-11-23,31.5,22.9,26.5,0.6,0.6,6.01,25.1,24.51,86,49,Bondowoso,-7.9107,113.8226
2018-11-24,30.8,22.8,25.6,3.5,3.5,4.54,17.6,20.64,92,54,Bondowoso,-7.9107,113.8226
2018-11-25,30.6,22.3,25.0,40.3,40.3,4.3,14.2,20.97,99,55,Bondowoso,-7.9107,113.8226
2018-11-26,27.3,22.6,23.8,22.3,22.3,1.98,12.0,9.83,100,77,Bondowoso,-7.9107,113.8226
2018-11-27,29.4,22.4,24.7,13.7,13.7,3.53,8.7,17.69,99,66,Bondowoso,-7.9107,113.8226
2018-11-28,28.0,22.7,24.9,13.2,13.2,3.7,12.1,18.83,98,72,Bondowoso,-7.9107,113.8226
2018-11-29,27.4,22.5,24.5,21.9,21.9,2.77,15.3,13.94,96,76,Bondowoso,-7.9107,113.8226
2018-11-30,28.4,22.5,24.4,5.6,5.6,3.27,17.0,16.62,98,69,Bondowoso,-7.9107,113.8226
2018-12-01,27.2,22.3,24.4,1.7,1.7,3.08,21.6,15.29,97,75,Bondowoso,-7.9107,113.8226
2018-12-02,29.3,22.6,25.1,6.9,6.9,4.22,13.8,20.51,94,63,Bondowoso,-7.9107,113.8226
2018-12-03,27.3,22.1,24.3,3.5,3.5,2.33,12.5,11.13,96,68,Bondowoso,-7.9107,113.8226
2018-12-04,29.1,22.3,25.0,0.9,0.9,3.65,15.0,18.13,94,69,Bondowoso,-7.9107,113.8226
2018-12-05,29.7,22.2,25.1,4.3,4.3,3.99,11.5,20.08,95,67,Bondowoso,-7.9107,113.8226
2018-12-06,29.6,22.0,24.8,12.5,12.5,3.37,12.2,16.7,97,65,Bondowoso,-7.9107,113.8226
2018-12-07,30.4,22.6,26.1,3.4,3.4,4.49,12.4,21.69,98,65,Bondowoso,-7.9107,113.8226
2018-12-08,28.9,23.3,25.4,2.0,2.0,3.84,21.5,19.69,96,71,Bondowoso,-7.9107,113.8226
2018-12-09,29.0,22.9,25.2,10.8,10.8,3.18,14.5,15.69,98,70,Bondowoso,-7.9107,113.8226
2018-12-10,30.6,23.4,26.0,13.1,13.1,4.04,13.5,19.55,98,59,Bondowoso,-7.9107,113.8226
2018-12-11,29.0,23.2,25.5,12.1,12.1,3.62,19.5,18.3,99,68,Bondowoso,-7.9107,113.8226
2018-12-12,28.9,23.5,25.3,2.2,2.2,3.32,14.6,16.44,100,70,Bondowoso,-7.9107,113.8226
2018-12-13,26.7,22.9,24.8,1.9,1.9,2.27,16.2,10.98,96,74,Bondowoso,-7.9107,113.8226
2018-12-14,29.1,23.3,25.5,6.2,6.2,3.77,13.1,18.27,96,71,Bondowoso,-7.9107,113.8226
2018-12-15,27.6,22.5,24.6,39.5,39.5,3.4,19.9,18.16,98,77,Bondowoso,-7.9107,113.8226
2018-12-16,28.3,22.8,25.2,0.2,0.2,4.36,25.7,22.47,97,72,Bondowoso,-7.9107,113.8226
2018-12-17,28.6,23.3,25.2,0.0,0.0,4.53,25.8,22.15,89,67,Bondowoso,-7.9107,113.8226
2018-12-18,28.5,22.7,24.9,1.4,1.4,4.19,17.5,21.2,90,71,Bondowoso,-7.9107,113.8226
2018-12-19,27.9,22.6,24.8,0.8,0.8,3.86,16.6,19.95,95,71,Bondowoso,-7.9107,113.8226
2018-12-20,28.3,22.5,24.9,4.2,4.2,3.7,9.2,18.77,98,75,Bondowoso,-7.9107,113.8226
2018-12-21,26.9,22.6,24.4,3.9,3.9,2.28,13.6,11.41,98,79,Bondowoso,-7.9107,113.8226
2018-12-22,28.4,22.5,24.7,1.9,1.9,3.35,24.7,17.38,97,74,Bondowoso,-7.9107,113.8226
2018-12-23,28.1,23.0,24.6,0.7,0.7,3.06,23.9,14.9,93,73,Bondowoso,-7.9107,113.8226
2018-12-24,24.4,22.0,23.1,16.9,16.9,1.34,24.5,6.35,96,89,Bondowoso,-7.9107,113.8226
2018-12-25,27.6,22.3,24.4,2.0,2.0,3.56,14.0,18.01,92,74,Bondowoso,-7.9107,113.8226
2018-12-26,28.0,22.3,24.9,0.5,0.5,3.89,17.6,19.57,92,73,Bondowoso,-7.9107,113.8226
2018-12-27,28.9,22.1,25.2,1.0,1.0,4.31,22.8,22.23,95,70,Bondowoso,-7.9107,113.8226
2018-12-28,28.3,23.0,25.1,0.0,0.0,3.42,28.6,15.22,93,66,Bondowoso,-7.9107,113.8226
2018-12-29,28.8,23.0,24.9,25.2,25.2,3.55,17.0,18.27,97,67,Bondowoso,-7.9107,113.8226
2018-12-30,27.4,22.4,24.0,13.8,13.8,2.62,14.7,13.21,98,80,Bondowoso,-7.9107,113.8226
2018-12-31,29.7,22.3,25.3,1.8,1.8,4.3,10.4,21.32,94,64,Bondowoso,-7.9107,113.8226
2019-01-01,28.2,22.6,24.8,4.1,4.1,3.54,12.0,18.23,97,72,Bondowoso,-7.9107,113.8226
2019-01-02,27.8,22.3,24.6,24.1,24.1,3.3,13.7,16.17,96,72,Bondowoso,-7.9107,113.8226
2019-01-03,26.9,22.4,23.7,34.1,34.1,2.12,10.0,10.47,96,75,Bondowoso,-7.9107,113.8226
2019-01-04,26.9,21.8,24.0,7.5,7.5,2.85,12.3,15.63,97,87,Bondowoso,-7.9107,113.8226
2019-01-05,28.6,21.5,25.4,0.5,0.5,4.64,16.3,24.12,94,70,Bondowoso,-7.9107,113.8226
2019-01-06,29.7,22.6,25.4,1.6,1.6,3.89,11.2,19.34,94,71,Bondowoso,-7.9107,113.8226
2019-01-07,29.7,22.6,25.3,11.4,11.4,3.98,10.7,19.54,95,65,Bondowoso,-7.9107,113.8226
2019-01-08,28.5,21.8,24.9,6.8,6.8,3.87,13.7,19.98,93,72,Bondowoso,-7.9107,113.8226
2019-01-09,29.4,22.5,25.6,0.9,0.9,4.37,12.4,22.09,94,66,Bondowoso,-7.9107,113.8226
2019-01-10,28.7,23.1,25.6,8.2,8.2,4.2,12.4,21.56,98,72,Bondowoso,-7.9107,113.8226
2019-01-11,28.7,23.0,25.1,16.9,16.9,3.42,7.0,17.31,99,80,Bondowoso,-7.9107,113.8226
2019-01-12,28.8,22.6,24.6,21.6,21.6,3.0,8.4,15.0,98,73,Bondowoso,-7.9107,113.8226
2019-01-13,28.4,22.2,24.8,5.3,5.3,3.68,8.8,18.89,98,78,Bondowoso,-7.9107,113.8226
2019-01-14,28.7,22.6,24.5,23.9,23.9,3.31,11.9,16.45,97,69,Bondowoso,-7.9107,113.8226
2019-01-15,28.1,22.5,24.7,9.7,9.7,3.72,13.4,19.27,98,77,Bondowoso,-7.9107,113.8226
2019-01-16,24.4,22.6,23.4,66.6,66.6,1.14,14.7,5.74,99,94,Bondowoso,-7.9107,113.8226
2019-01-17,28.2,21.9,24.2,58.5,58.5,3.29,12.2,16.67,99,75,Bondowoso,-7.9107,113.8226
2019-01-18,27.8,22.5,24.8,65.6,65.6,3.47,10.2,17.4,99,73,Bondowoso,-7.9107,113.8226
2019-01-19,27.8,22.8,24.6,17.3,17.3,3.27,10.2,16.43,99,71,Bondowoso,-7.9107,113.8226
2019-01-20,29.3,22.6,25.0,6.4,6.4,3.86,12.2,19.39,98,72,Bondowoso,-7.9107,113.8226
2019-01-21,27.1,22.9,24.6,4.3,4.3,3.22,24.4,18.16,97,80,Bondowoso,-7.9107,113.8226
2019-01-22,27.5,22.9,24.4,44.0,44.0,2.31,21.6,11.82,99,77,Bondowoso,-7.9107,113.8226
2019-01-23,25.6,22.0,23.9,20.5,20.5,1.73,9.0,8.03,97,80,Bondowoso,-7.9107,113.8226
2019-01-24,27.7,22.3,24.3,22.1,22.1,3.08,16.2,15.43,97,66,Bondowoso,-7.9107,113.8226
2019-01-25,27.0,22.0,23.9,51.8,51.8,2.5,7.9,12.72,97,84,Bondowoso,-7.9107,113.8226
2019-01-26,28.0,22.8,24.7,34.8,34.8,2.95,12.2,15.0,100,77,Bondowoso,-7.9107,113.8226
2019-01-27,27.5,23.1,24.7,4.1,4.1,2.98,17.3,15.66,98,78,Bondowoso,-7.9107,113.8226
2019-01-28,26.3,23.0,24.6,4.1,4.1,2.55,14.3,13.4,97,83,Bondowoso,-7.9107,113.8226
2019-01-29,27.4,21.9,24.8,3.2,3.2,3.48,12.7,18.73,95,79,Bondowoso,-7.9107,113.8226
2019-01-30,27.8,23.5,25.5,5.5,5.5,3.23,9.9,16.41,93,75,Bondowoso,-7.9107,113.8226
2019-01-31,28.4,22.1,24.3,13.9,13.9,2.86,17.5,14.71,95,72,Bondowoso,-7.9107,113.8226
2019-02-01,27.6,22.3,24.7,3.0,3.0,3.24,8.7,16.1,96,74,Bondowoso,-7.9107,113.8226
2019-02-02,28.3,22.6,24.6,17.4,17.4,3.7,11.0,18.76,97,75,Bondowoso,-7.9107,113.8226
2019-02-03,29.3,22.7,25.1,2.5,2.5,4.13,11.8,20.98,92,72,Bondowoso,-7.9107,113.8226
2019-02-04,27.4,22.5,24.4,45.8,45.8,3.12,11.3,15.93,96,76,Bondowoso,-7.9107,113.8226
2019-02-05,27.6,22.6,24.8,1.4,1.4,3.65,8.7,18.53,94,76,Bondowoso,-7.9107,113.8226
2019-02-06,27.0,23.3,24.8,2.9,2.9,3.06,11.4,15.8,94,82,Bondowoso,-7.9107,113.8226
2019-02-07,28.1,23.1,25.0,17.8,17.8,3.79,17.7,19.66,96,78,Bondowoso,-7.9107,113.8226
2019-02-08,27.5,22.3,24.1,21.6,21.6,3.06,13.8,15.86,98,77,Bondowoso,-7.9107,113.8226
2019-02-09,27.5,22.4,24.0,36.7,36.7,2.74,11.7,13.82,98,82,Bondowoso,-7.9107,113.8226
2019-02-10,28.2,22.1,24.4,12.8,12.8,3.35,11.6,17.15,99,78,Bondowoso,-7.9107,113.8226
2019-02-11,27.7,22.3,24.4,16.7,16.7,3.39,14.5,17.33,98,76,Bondowoso,-7.9107,113.8226
2019-02-12,27.6,22.3,24.2,12.8,12.8,2.91,7.2,14.69,98,74,Bondowoso,-7.9107,113.8226
2019-02-13,27.3,22.4,24.6,5.9,5.9,3.3,13.0,17.33,96,76,Bondowoso,-7.9107,113.8226
2019-02-14,28.2,22.1,24.8,6.1,6.1,3.77,13.0,19.79,97,77,Bondowoso,-7.9107,113.8226
2019-02-15,27.4,22.6,24.6,2.0,2.0,3.2,8.0,16.36,97,81,Bondowoso,-7.9107,113.8226
2019-02-16,29.0,22.2,24.9,11.9,11.9,3.92,9.7,19.76,98,72,Bondowoso,-7.9107,113.8226
2019-02-17,28.5,22.3,25.4,3.9,3.9,4.16,10.5,21.48,96,72,Bondowoso,-7.9107,113.8226
2019-02-18,28.2,22.8,25.1,1.6,1.6,3.59,9.2,17.95,97,75,Bondowoso,-7.9107,113.8226
2019-02-19,28.8,23.1,25.0,4.6,4.6,3.8,10.0,19.71,99,70,Bondowoso,-7.9107,113.8226
2019-02-20,28.3,22.3,24.7,11.4,11.4,3.38,13.2,17.84,99,78,Bondowoso,-7.9107,113.8226
2019-02-21,27.7,22.2,24.8,8.6,8.6,3.8,13.0,20.37,96,77,Bondowoso,-7.9107,113.8226
2019-02-22,29.4,22.2,25.0,6.3,6.3,3.91,8.5,19.62,97,68,Bondowoso,-7.9107,113.8226
2019-02-23,28.9,22.4,24.8,5.1,5.1,3.98,10.5,20.42,97,72,Bondowoso,-7.9107,113.8226
2019-02-24,29.2,22.1,25.0,6.2,6.2,4.05,8.1,20.4,98,70,Bondowoso,-7.9107,113.8226
2019-02-25,29.0,21.8,25.5,1.2,1.2,4.35,7.5,22.08,95,69,Bondowoso,-7.9107,113.8226
2019-02-26,29.6,22.7,26.0,0.7,0.7,4.74,10.3,23.68,91,66,Bondowoso,-7.9107,113.8226
2019-02-27,29.3,23.2,25.5,3.9,3.9,3.89,11.2,19.48,97,64,Bondowoso,-7.9107,113.8226
2019-02-28,29.3,22.8,25.1,4.3,4.3,3.59,7.5,18.01,97,72,Bondowoso,-7.9107,113.8226
2019-03-01,28.3,23.5,25.4,1.6,1.6,3.53,11.9,18.67,98,77,Bondowoso,-7.9107,113.8226
2019-03-02,28.5,22.8,24.9,9.6,9.6,3.56,10.4,18.21,97,74,Bondowoso,-7.9107,113.8226
2019-03-03,28.9,22.4,25.3,0.6,0.6,3.98,9.4,20.02,99,72,Bondowoso,-7.9107,113.8226
2019-03-04,28.5,22.6,25.2,3.0,3.0,3.72,7.8,18.61,99,69,Bondowoso,-7.9107,113.8226
2019-03-05,28.5,22.7,25.1,17.9,17.9,3.31,9.2,17.22,99,81,Bondowoso,-7.9107,113.8226
2019-03-06,26.0,22.0,23.6,52.7,52.7,1.91,9.6,9.53,99,85,Bondowoso,-7.9107,113.8226
2019-03-07,25.4,21.9,23.3,26.1,26.1,1.67,19.7,8.7,97,86,Bondowoso,-7.9107,113.8226
2019-03-08,28.1,21.6,24.4,2.0,2.0,3.92,23.8,17.87,96,63,Bondowoso,-7.9107,113.8226
2019-03-09,28.9,21.1,24.6,1.6,1.6,4.54,14.3,22.48,87,66,Bondowoso,-7.9107,113.8226
2019-03-10,29.1,22.6,25.1,1.3,1.3,3.65,10.5,17.64,94,64,Bondowoso,-7.9107,113.8226
2019-03-11,29.3,22.1,25.2,3.9,3.9,4.26,13.3,22.13,95,67,Bondowoso,-7.9107,113.8226
2019-03-12,28.6,23.0,25.1,2.3,2.3,3.59,13.0,19.03,96,78,Bondowoso,-7.9107,113.8226
2019-03-13,26.7,22.2,24.4,6.1,6.1,2.7,21.1,13.96,96,80,Bondowoso,-7.9107,113.8226
2019-03-14,28.9,23.2,25.5,0.2,0.2,3.93,17.7,18.2,86,68,Bondowoso,-7.9107,113.8226
2019-03-15,27.1,22.5,24.7,1.1,1.1,3.69,25.2,18.8,91,78,Bondowoso,-7.9107,113.8226
2019-03-16,28.1,22.6,24.6,2.0,2.0,3.8,18.3,18.69,93,67,Bondowoso,-7.9107,113.8226
2019-03-17,28.2,22.1,24.0,20.8,20.8,3.37,7.4,16.74,98,73,Bondowoso,-7.9107,113.8226
2019-03-18,26.6,21.9,23.8,16.4,16.4,2.99,13.0,15.82,98,80,Bondowoso,-7.9107,113.8226
2019-03-19,27.6,21.9,24.2,4.2,4.2,3.1,9.6,15.89,98,74,Bondowoso,-7.9107,113.8226
2019-03-20,28.5,22.1,24.7,3.7,3.7,3.34,12.2,16.96,97,74,Bondowoso,-7.9107,113.8226
2019-03-21,28.4,22.4,25.0,8.3,8.3,3.04,11.6,15.31,98,77,Bondowoso,-7.9107,113.8226
2019-03-22,29.8,23.1,25.0,28.4,28.4,3.54,13.1,17.94,97,71,Bondowoso,-7.9107,113.8226
2019-03-23,27.0,22.7,24.4,25.4,25.4,2.06,11.4,10.12,98,81,Bondowoso,-7.9107,113.8226
2019-03-24,27.7,22.5,24.3,20.1,20.1,2.2,10.1,10.92,98,80,Bondowoso,-7.9107,113.8226
2019-03-25,27.3,22.3,24.5,22.9,22.9,3.19,9.2,16.27,97,84,Bondowoso,-7.9107,113.8226
2019-03-26,27.5,22.6,24.5,15.4,15.4,2.82,8.7,14.23,97,79,Bondowoso,-7.9107,113.8226
2019-03-27,28.3,22.6,25.1,1.9,1.9,3.49,9.4,17.56,98,73,Bondowoso,-7.9107,113.8226
2019-03-28,29.4,21.7,24.8,1.4,1.4,4.13,10.3,20.81,96,65,Bondowoso,-7.9107,113.8226
2019-03-29,29.2,22.1,24.8,8.4,8.4,3.94,12.1,19.84,96,67,Bondowoso,-7.9107,113.8226
2019-03-30,29.1,22.9,25.2,2.8,2.8,3.95,11.5,19.92,93,67,Bondowoso,-7.9107,113.8226
