tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2021-10-19,30.0,21.5,25.5,1.5,1.5,4.12,15.9,20.44,98,64,Blitar,-8.098,112.1615
2021-10-20,29.9,23.0,25.9,3.4,3.4,4.39,16.6,21.86,98,69,Blitar,-8.098,112.1615
2021-10-21,30.5,21.9,25.8,3.9,3.9,4.41,18.2,21.53,98,64,Blitar,-8.098,112.1615
2021-10-22,30.0,23.0,25.8,4.1,4.1,4.35,17.6,21.68,97,67,Blitar,-8.098,112.1615
2021-10-23,30.8,21.3,25.9,0.3,0.3,4.59,18.4,22.08,97,62,Blitar,-8.098,112.1615
2021-10-24,29.6,21.8,26.0,0.4,0.4,4.38,18.0,21.09,97,70,Blitar,-8.098,112.1615
2021-10-25,29.2,23.4,26.0,0.1,0.1,3.6,18.9,16.38,92,68,Blitar,-8.098,112.1615
2021-10-26,29.2,23.0,25.9,2.0,2.0,4.14,16.2,19.86,95,67,Blitar,-8.098,112.1615
2021-10-27,30.1,22.8,25.1,40.9,40.9,2.78,13.6,13.45,98,67,Blitar,-8.098,112.1615
2021-10-28,29.0,23.2,25.4,6.4,6.4,3.2,15.4,16.15,98,73,Blitar,-8.098,112.1615
2021-10-29,28.6,23.0,25.2,9.8,9.8,3.57,15.6,18.76,99,76,Blitar,-8.098,112.1615
2021-10-30,28.6,23.0,25.2,7.5,7.5,2.92,14.7,14.69,96,75,Blitar,-8.098,112.1615
2021-10-31,29.2,22.4,24.9,17.2,17.2,3.03,9.8,15.41,97,74,Blitar,-8.098,112.1615
2021-11-01,29.0,22.5,24.9,49.6,49.6,3.49,7.2,17.27,98,73,Blitar,-8.098,112.1615
2021-11-02,27.4,22.0,24.3,5.5,5.5,2.69,16.2,14.06,98,81,Blitar,-8.098,112.1615
2021-11-03,30.0,22.0,25.2,13.0,13.0,3.75,10.9,18.39,97,70,Blitar,-8.098,112.1615
2021-11-04,29.2,22.0,25.1,7.3,7.3,3.17,18.5,16.23,97,75,Blitar,-8.098,112.1615
2021-11-05,29.8,23.0,25.2,11.9,11.9,3.25,5.7,15.88,98,67,Blitar,-8.098,112.1615
2021-11-06,30.4,21.9,25.4,25.4,25.4,3.73,9.4,18.39,98,67,Blitar,-8.098,112.1615
2021-11-07,31.2,22.6,25.4,23.0,23.0,3.9,8.0,19.02,100,67,Blitar,-8.098,112.1615
2021-11-08,29.5,22.2,25.2,3.6,3.6,3.48,11.2,17.22,99,69,Blitar,-8.098,112.1615
2021-11-09,29.4,22.6,25.7,5.5,5.5,3.51,10.6,17.4,97,77,Blitar,-8.098,112.1615
2021-11-10,26.8,22.6,24.3,15.0,15.0,2.02,15.5,10.29,98,81,Blitar,-8.098,112.1615
2021-11-11,26.4,22.4,23.7,37.4,37.4,1.78,14.8,9.16,99,83,Blitar,-8.098,112.1615
2021-11-12,27.1,23.1,24.8,3.3,3.3,2.24,13.2,10.81,96,79,Blitar,-8.098,112.1615
2021-11-13,27.6,23.4,25.0,14.5,14.5,2.52,11.5,12.23,96,79,Blitar,-8.098,112.1615
2021-11-14,26.2,22.5,24.3,8.9,8.9,1.79,10.0,8.66,99,82,Blitar,-8.098,112.1615
2021-11-15,28.1,22.2,24.6,16.8,16.8,2.5,9.7,11.83,96,72,Blitar,-8.098,112.1615
2021-11-16,28.8,21.5,24.5,17.8,17.8,3.17,9.4,15.75,97,71,Blitar,-8.098,112.1615
2021-11-17,29.2,22.1,25.1,9.5,9.5,3.38,10.9,16.93,97,68,Blitar,-8.098,112.1615
2021-11-18,29.3,22.2,25.1,21.1,21.1,3.53,11.1,17.6,98,69,Blitar,-8.098,112.1615
2021-11-19,29.0,22.0,24.7,30.0,30.0,3.27,9.3,16.47,99,72,Blitar,-8.098,112.1615
2021-11-20,25.8,22.1,24.0,13.5,13.5,1.5,9.4,7.12,98,86,Blitar,-8.098,112.1615
2021-11-21,29.7,22.0,25.1,15.2,15.2,3.65,12.0,18.54,99,74,Blitar,-8.098,112.1615
2021-11-22,30.6,22.5,25.4,21.3,21.3,3.57,13.3,17.75,98,67,Blitar,-8.098,112.1615
2021-11-23,29.1,22.2,24.7,34.7,34.7,2.68,9.5,13.28,100,77,Blitar,-8.098,112.1615
2021-11-24,28.6,22.5,25.2,8.4,8.4,3.44,11.4,17.71,97,78,Blitar,-8.098,112.1615
2021-11-25,27.9,22.6,24.9,9.3,9.3,3.48,13.4,18.1,96,78,Blitar,-8.098,112.1615
2021-11-26,26.5,22.7,24.5,12.9,12.9,2.28,15.1,11.7,96,84,Blitar,-8.098,112.1615
2021-11-27,27.9,22.6,25.0,6.6,6.6,2.97,12.9,15.19,99,79,Blitar,-8.098,112.1615
2021-11-28,26.2,22.9,24.3,6.8,6.8,1.67,12.4,7.62,94,78,Blitar,-8.098,112.1615
2021-11-29,27.9,21.8,24.4,3.7,3.7,3.27,12.9,16.76,95,76,Blitar,-8.098,112.1615
2021-11-30,28.6,21.5,24.6,9.0,9.0,3.65,14.9,18.57,96,71,Blitar,-8.098,112.1615
2021-12-01,26.4,21.9,23.9,35.2,35.2,2.14,14.4,11.06,99,84,Blitar,-8.098,112.1615
2021-12-02,28.7,22.2,25.3,15.4,15.4,3.85,17.7,19.66,98,74,Blitar,-8.098,112.1615
2021-12-03,28.3,22.8,24.8,19.3,19.3,2.62,13.0,12.88,98,75,Blitar,-8.098,112.1615
2021-12-04,27.5,22.9,24.5,25.1,25.1,1.84,8.2,8.65,98,82,Blitar,-8.098,112.1615
2021-12-05,28.1,23.0,24.5,21.8,21.8,2.36,10.3,11.73,97,79,Blitar,-8.098,112.1615
2021-12-06,27.1,22.8,24.8,6.1,6.1,2.16,11.2,10.32,96,81,Blitar,-8.098,112.1615
2021-12-07,30.5,23.4,26.2,14.1,14.1,4.19,13.0,19.84,91,67,Blitar,-8.098,112.1615
2021-12-08,31.0,23.1,25.7,10.2,10.2,4.16,12.1,20.52,91,67,Blitar,-8.098,112.1615
2021-12-09,29.1,22.3,25.5,5.9,5.9,4.28,15.9,21.74,97,71,Blitar,-8.098,112.1615
2021-12-10,29.6,22.8,25.5,2.0,2.0,4.35,16.6,22.22,97,73,Blitar,-8.098,112.1615
2021-12-11,29.1,21.3,25.1,18.0,18.0,3.95,16.1,20.53,98,75,Blitar,-8.098,112.1615
2021-12-12,28.5,22.4,24.9,14.5,14.5,3.69,17.7,19.29,98,71,Blitar,-8.098,112.1615
2021-12-13,29.1,22.1,25.5,0.3,0.3,4.44,19.0,22.62,99,70,Blitar,-8.098,112.1615
2021-12-14,28.2,22.6,25.3,3.6,3.6,3.2,15.1,16.18,97,75,Blitar,-8.098,112.1615
2021-12-15,26.5,23.2,24.9,20.0,20.0,2.09,12.7,10.45,96,82,Blitar,-8.098,112.1615
2021-12-16,28.4,23.1,25.0,16.0,16.0,2.69,10.9,13.59,98,82,Blitar,-8.098,112.1615
2021-12-17,29.5,22.3,25.1,72.6,72.6,2.77,12.3,13.68,99,74,Blitar,-8.098,112.1615
2021-12-18,28.6,23.0,25.1,9.1,9.1,2.86,14.3,14.4,98,82,Blitar,-8.098,112.1615
2021-12-19,30.3,22.5,25.3,13.3,13.3,3.27,10.9,15.93,98,70,Blitar,-8.098,112.1615
2021-12-20,27.8,22.7,24.5,16.5,16.5,2.22,9.7,10.84,98,82,Blitar,-8.098,112.1615
2021-12-21,28.6,23.1,25.5,9.3,9.3,3.43,23.6,17.51,98,76,Blitar,-8.098,112.1615
2021-12-22,31.2,22.4,26.4,1.7,1.7,4.64,14.2,22.4,95,59,Blitar,-8.098,112.1615
2021-12-23,29.5,23.1,25.3,22.5,22.5,3.73,11.0,18.78,97,77,Blitar,-8.098,112.1615
2021-12-24,29.2,22.4,25.2,2.6,2.6,3.58,11.6,17.79,99,72,Blitar,-8.098,112.1615
2021-12-25,28.6,22.0,25.4,4.5,4.5,3.43,10.5,17.32,96,75,Blitar,-8.098,112.1615
2021-12-26,28.0,22.9,25.3,4.3,4.3,3.34,15.9,17.33,95,78,Blitar,-8.098,112.1615
2021-12-27,29.5,22.6,25.5,5.0,5.0,4.25,16.4,21.53,96,68,Blitar,-8.098,112.1615
2021-12-28,29.4,22.5,25.4,1.0,1.0,4.31,13.6,22.09,98,71,Blitar,-8.098,112.1615
2021-12-29,28.3,21.8,25.1,6.6,6.6,3.64,13.5,18.78,98,75,Blitar,-8.098,112.1615
2021-12-30,28.0,22.0,24.7,26.4,26.4,2.84,11.9,14.68,98,80,Blitar,-8.098,112.1615
2021-12-31,28.4,22.1,24.9,25.2,25.2,3.27,11.8,16.83,99,77,Blitar,-8.098,112.1615
2022-01-01,29.5,22.0,24.8,21.9,21.9,3.88,11.8,19.66,96,67,Blitar,-8.098,112.1615
2022-01-02,27.8,21.9,24.2,8.2,8.2,3.27,17.6,17.36,97,79,Blitar,-8.098,112.1615
2022-01-03,28.8,21.6,25.2,0.4,0.4,4.81,17.2,24.46,96,62,Blitar,-8.098,112.1615
2022-01-04,29.0,21.9,25.0,1.1,1.1,4.25,14.4,21.69,96,67,Blitar,-8.098,112.1615
2022-01-05,29.0,22.0,25.3,0.9,0.9,4.56,13.5,23.05,92,65,Blitar,-8.098,112.1615
2022-01-06,29.5,23.0,26.2,0.0,0.0,5.25,14.6,26.19,87,61,Blitar,-8.098,112.1615
2022-01-07,30.0,21.6,26.2,0.4,0.4,4.96,19.1,23.66,91,52,Blitar,-8.098,112.1615
2022-01-08,29.8,22.2,25.9,0.7,0.7,4.59,10.6,22.2,91,61,Blitar,-8.098,112.1615
2022-01-09,27.6,22.3,25.1,17.5,17.5,3.74,12.0,19.4,96,72,Blitar,-8.098,112.1615
2022-01-10,29.5,22.1,25.1,12.8,12.8,3.62,9.9,18.0,98,71,Blitar,-8.098,112.1615
2022-01-11,29.3,22.4,24.8,23.2,23.2,3.13,12.8,15.75,95,73,Blitar,-8.098,112.1615
2022-01-12,28.5,23.2,25.1,2.5,2.5,3.09,26.6,14.34,92,71,Blitar,-8.098,112.1615
2022-01-13,28.9,23.0,25.0,21.8,21.8,3.06,12.6,14.57,96,72,Blitar,-8.098,112.1615
2022-01-14,29.5,21.6,25.6,1.7,1.7,3.94,12.3,19.07,95,66,Blitar,-8.098,112.1615
2022-01-15,29.2,23.0,25.5,20.5,20.5,3.24,13.7,15.98,95,71,Blitar,-8.098,112.1615
2022-01-16,29.4,23.0,25.2,7.2,7.2,3.42,16.4,16.95,95,68,Blitar,-8.098,112.1615
2022-01-17,29.1,23.0,25.0,9.7,9.7,3.86,15.0,19.63,96,72,Blitar,-8.098,112.1615
2022-01-18,28.4,22.2,24.1,18.5,18.5,3.0,11.7,15.48,98,73,Blitar,-8.098,112.1615
2022-01-19,29.4,22.0,24.4,23.1,23.1,3.99,14.1,20.79,96,75,Blitar,-8.098,112.1615
2022-01-20,26.4,21.8,23.5,22.6,22.6,1.84,10.5,9.03,99,83,Blitar,-8.098,112.1615
2022-01-21,28.9,22.1,24.4,12.8,12.8,3.16,11.2,15.5,96,70,Blitar,-8.098,112.1615
2022-01-22,29.0,21.7,24.6,24.5,24.5,3.65,15.0,18.81,96,74,Blitar,-8.098,112.1615
2022-01-23,29.4,22.5,25.5,7.4,7.4,4.24,14.2,21.97,97,73,Blitar,-8.098,112.1615
2022-01-24,30.7,22.0,25.9,0.0,0.0,5.15,14.4,25.12,96,58,Blitar,-8.098,112.1615
2022-01-25,30.4,23.0,25.8,12.6,12.6,4.2,20.5,21.29,92,69,Blitar,-8.098,112.1615
2022-01-26,29.7,23.6,26.0,6.2,6.2,4.0,20.7,20.26,93,71,Blitar,-8.098,112.1615
2022-01-27,28.6,22.5,25.2,4.9,4.9,3.4,11.9,17.26,96,70,Blitar,-8.098,112.1615
2022-01-28,27.3,23.0,24.9,18.5,18.5,2.63,10.4,13.31,96,78,Blitar,-8.098,112.1615
2022-01-29,29.2,22.9,24.9,20.3,20.3,3.39,11.6,16.84,96,70,Blitar,-8.098,112.1615
2022-01-30,28.9,22.7,25.2,6.9,6.9,3.87,10.0,19.35,96,72,Blitar,-8.098,112.1615
2022-01-31,29.8,22.0,25.1,7.6,7.6,4.21,13.3,21.28,96,66,Blitar,-8.098,112.1615
2022-02-01,29.1,22.5,25.0,32.0,32.0,3.71,12.6,18.61,97,70,Blitar,-8.098,112.1615
2022-02-02,30.2,22.8,25.6,1.6,1.6,4.69,19.6,23.94,96,66,Blitar,-8.098,112.1615
2022-02-03,30.8,21.8,25.3,10.5,10.5,4.45,9.2,22.27,96,65,Blitar,-8.098,112.1615
2022-02-04,29.8,21.6,24.8,24.2,24.2,3.82,14.8,19.14,98,72,Blitar,-8.098,112.1615
2022-02-05,27.5,22.1,24.5,19.9,19.9,3.14,11.5,16.03,98,83,Blitar,-8.098,112.1615
2022-02-06,28.6,22.6,25.2,8.3,8.3,3.57,15.3,17.76,94,73,Blitar,-8.098,112.1615
2022-02-07,28.9,24.2,26.0,0.5,0.5,4.28,26.9,20.12,87,74,Blitar,-8.098,112.1615
2022-02-08,30.0,23.4,26.1,5.7,5.7,4.31,25.0,19.52,95,66,Blitar,-8.098,112.1615
2022-02-09,28.7,22.3,24.9,24.9,24.9,3.27,9.4,16.44,98,77,Blitar,-8.098,112.1615
2022-02-10,29.3,22.6,25.4,8.0,8.0,3.75,13.5,17.97,96,66,Blitar,-8.098,112.1615
2022-02-11,29.0,23.8,25.8,0.5,0.5,2.91,13.7,13.11,92,69,Blitar,-8.098,112.1615
2022-02-12,29.0,24.1,25.7,7.5,7.5,3.08,16.6,13.71,94,74,Blitar,-8.098,112.1615
2022-02-13,29.2,23.0,25.3,10.2,10.2,3.56,17.9,17.23,97,72,Blitar,-8.098,112.1615
2022-02-14,26.0,22.5,24.1,11.7,11.7,1.4,11.3,6.36,98,84,Blitar,-8.098,112.1615
2022-02-15,26.0,22.1,23.6,25.8,25.8,1.77,12.2,8.91,98,82,Blitar,-8.098,112.1615
2022-02-16,28.5,22.0,24.3,18.9,18.9,3.54,10.5,18.05,99,72,Blitar,-8.098,112.1615
2022-02-17,29.1,21.5,24.4,16.9,16.9,3.13,12.2,15.69,98,74,Blitar,-8.098,112.1615
2022-02-18,28.1,22.6,24.7,13.3,13.3,3.1,12.2,15.73,98,78,Blitar,-8.098,112.1615
2022-02-19,29.9,21.5,24.8,11.4,11.4,3.87,9.2,19.5,98,70,Blitar,-8.098,112.1615
2022-02-20,28.0,22.0,24.7,23.3,23.3,3.36,13.3,17.81,98,79,Blitar,-8.098,112.1615
2022-02-21,28.2,22.1,24.6,5.8,5.8,3.43,17.1,17.88,96,77,Blitar,-8.098,112.1615
2022-02-22,28.7,20.4,24.6,5.2,5.2,4.22,22.9,21.07,99,68,Blitar,-8.098,112.1615
2022-02-23,29.2,21.4,25.0,0.5,0.5,5.01,19.0,26.24,96,70,Blitar,-8.098,112.1615
2022-02-24,28.0,21.1,24.1,10.4,10.4,3.68,15.6,19.79,95,78,Blitar,-8.098,112.1615
2022-02-25,29.0,21.4,24.6,18.2,18.2,4.16,13.2,21.35,97,66,Blitar,-8.098,112.1615
2022-02-26,29.2,22.4,25.2,6.0,6.0,3.98,12.9,20.09,95,70,Blitar,-8.098,112.1615
2022-02-27,29.3,23.6,25.6,11.8,11.8,4.22,19.8,21.46,90,73,Blitar,-8.098,112.1615
2022-02-28,28.9,24.0,25.8,1.4,1.4,4.27,26.9,20.87,91,72,Blitar,-8.098,112.1615
2022-03-01,29.0,23.7,25.5,8.2,8.2,3.97,22.4,20.07,94,72,Blitar,-8.098,112.1615
2022-03-02,29.1,23.0,25.2,11.9,11.9,3.63,17.5,18.5,92,72,Blitar,-8.098,112.1615
2022-03-03,29.3,22.5,25.2,21.5,21.5,3.57,11.7,18.14,98,74,Blitar,-8.098,112.1615
2022-03-04,28.5,22.5,25.1,5.9,5.9,3.47,14.2,17.84,98,74,Blitar,-8.098,112.1615
2022-03-05,28.7,22.9,25.2,11.5,11.5,3.53,15.3,18.08,96,74,Blitar,-8.098,112.1615
2022-03-06,28.7,23.2,25.1,6.3,6.3,3.21,18.1,16.57,96,71,Blitar,-8.098,112.1615
2022-03-07,28.5,22.9,24.5,18.2,18.2,3.04,13.3,15.52,96,77,Blitar,-8.098,112.1615
2022-03-08,27.9,22.2,24.6,3.2,3.2,3.14,16.0,16.14,98,76,Blitar,-8.098,112.1615
2022-03-09,28.1,22.5,24.9,15.7,15.7,3.34,9.8,17.03,98,79,Blitar,-8.098,112.1615
2022-03-10,27.9,22.5,24.4,37.8,37.8,2.27,12.0,11.12,98,82,Blitar,-8.098,112.1615
2022-03-11,30.0,22.8,25.3,25.6,25.6,3.92,16.8,20.22,98,71,Blitar,-8.098,112.1615
2022-03-12,29.0,22.5,25.3,6.6,6.6,3.69,20.9,19.4,99,73,Blitar,-8.098,112.1615
2022-03-13,29.0,22.0,25.0,14.7,14.7,3.5,12.3,17.68,98,76,Blitar,-8.098,112.1615
2022-03-14,29.8,22.2,25.4,34.4,34.4,3.97,16.4,20.49,98,71,Blitar,-8.098,112.1615
2022-03-15,28.5,22.5,24.6,37.3,37.3,3.32,11.9,16.98,99,80,Blitar,-8.098,112.1615
2022-03-16,28.5,22.5,24.7,14.7,14.7,2.93,10.1,15.15,99,83,Blitar,-8.098,112.1615
2022-03-17,30.2,21.8,25.6,6.6,6.6,3.94,9.7,19.77,98,73,Blitar,-8.098,112.1615
2022-03-18,29.9,22.4,25.7,3.2,3.2,4.47,12.1,22.91,100,73,Blitar,-8.098,112.1615
2022-03-19,28.4,22.6,24.6,13.1,13.1,3.31,17.8,17.72,97,78,Blitar,-8.098,112.1615
2022-03-20,29.0,22.6,24.8,15.9,15.9,3.28,10.1,16.78,97,79,Blitar,-8.098,112.1615
2022-03-21,29.5,22.1,25.1,1.3,1.3,3.51,14.7,17.6,97,72,Blitar,-8.098,112.1615
2022-03-22,28.7,22.7,25.4,1.2,1.2,3.79,22.3,19.52,93,74,Blitar,-8.098,112.1615
2022-03-23,29.5,22.0,25.0,16.7,16.7,3.57,14.6,18.38,96,73,Blitar,-8.098,112.1615
2022-03-24,30.4,22.6,25.5,7.5,7.5,4.25,16.1,21.44,97,67,Blitar,-8.098,112.1615
2022-03-25,29.8,21.9,25.3,15.4,15.4,3.55,7.3,17.58,96,72,Blitar,-8.098,112.1615
2022-03-26,29.5,22.8,25.2,21.4,21.4,3.59,9.4,17.74,97,75,Blitar,-8.098,112.1615
2022-03-27,26.6,22.5,24.5,13.6,13.6,2.27,12.6,11.89,96,83,Blitar,-8.098,112.1615
2022-03-28,30.0,22.1,25.3,25.0,25.0,4.1,14.6,20.3,98,66,Blitar,-8.098,112.1615
2022-03-29,29.6,22.8,25.5,13.2,13.2,4.02,11.0,19.83,97,67,Blitar,-8.098,112.1615
2022-03-30,28.9,23.1,25.6,4.8,4.8,3.62,8.9,18.36,96,74,Blitar,-8.098,112.1615
2022-03-31,29.0,22.1,25.3,7.6,7.6,3.84,10.2,19.81,98,74,Blitar,-8.098,112.1615
2022-04-01,28.3,22.0,25.0,3.4,3.4,3.24,9.0,16.62,99,81,Blitar,-8.098,112.1615
2022-04-02,29.7,22.0,25.6,6.1,6.1,3.93,12.8,19.58,97,67,Blitar,-8.098,112.1615
2022-04-03,29.5,22.2,25.1,9.1,9.1,4.12,14.1,21.06,96,73,Blitar,-8.098,112.1615
2022-04-04,27.6,21.0,24.1,11.1,11.1,3.29,14.2,17.85,100,81,Blitar,-8.098,112.1615
2022-04-05,28.4,20.3,24.4,1.5,1.5,3.82,12.4,20.25,100,78,Blitar,-8.098,112.1615
2022-04-06,27.8,21.2,24.3,11.1,11.1,3.18,14.1,17.26,98,81,Blitar,-8.098,112.1615
2022-04-07,27.8,21.2,24.5,6.3,6.3,3.32,14.1,17.72,99,79,Blitar,-8.098,112.1615
2022-04-08,27.7,21.8,24.7,1.7,1.7,3.54,14.7,18.93,98,79,Blitar,-8.098,112.1615
2022-04-09,27.9,22.8,24.8,0.5,0.5,3.23,12.6,16.43,97,79,Blitar,-8.098,112.1615
2022-04-10,29.1,22.0,25.0,1.4,1.4,3.62,12.3,18.29,96,76,Blitar,-8.098,112.1615
2022-04-11,29.6,21.5,25.4,0.2,0.2,4.66,15.0,23.4,96,63,Blitar,-8.098,112.1615
2022-04-12,29.4,21.4,25.2,0.2,0.2,4.34,12.1,21.78,95,63,Blitar,-8.098,112.1615
2022-04-13,29.0,20.9,25.0,0.3,0.3,4.05,10.8,20.64,95,68,Blitar,-8.098,112.1615
2022-04-14,29.8,21.6,25.6,1.7,1.7,4.11,10.9,20.65,95,66,Blitar,-8.098,112.1615
2022-04-15,30.5,22.7,26.0,1.6,1.6,4.52,11.8,22.52,94,61,Blitar,-8.098,112.1615
2022-04-16,30.0,22.8,25.3,10.4,10.4,3.6,12.0,18.1,94,72,Blitar,-8.098,112.1615
2022-04-17,29.9,22.6,25.6,2.3,2.3,3.8,12.5,19.17,94,71,Blitar,-8.098,112.1615
2022-04-18,30.1,22.8,25.4,6.6,6.6,3.39,11.2,16.83,95,69,Blitar,-8.098,112.1615
2022-04-19,28.1,22.9,24.9,11.1,11.1,2.94,17.1,15.05,98,83,Blitar,-8.098,112.1615
2022-04-20,29.1,23.0,24.8,19.3,19.3,2.95,12.0,14.48,96,73,Blitar,-8.098,112.1615
2022-04-21,29.0,22.6,24.8,18.4,18.4,3.05,13.8,15.42,98,71,Blitar,-8.098,112.1615
2022-04-22,29.7,22.6,25.5,3.6,3.6,3.54,8.0,17.28,98,72,Blitar,-8.098,112.1615
2022-04-23,30.0,23.1,25.9,13.0,13.0,3.49,8.4,17.46,96,70,Blitar,-8.098,112.1615
2022-04-24,29.5,23.0,25.3,13.1,13.1,3.21,7.2,15.95,98,74,Blitar,-8.098,112.1615
2022-04-25,29.0,21.8,25.5,1.9,1.9,3.67,15.9,19.11,98,72,Blitar,-8.098,112.1615
2022-04-26,28.9,22.2,25.1,8.4,8.4,3.3,16.0,17.47,96,78,Blitar,-8.098,112.1615
2022-04-27,30.0,21.8,25.3,15.5,15.5,3.75,14.7,19.23,96,73,Blitar,-8.098,112.1615
2022-04-28,30.6,23.0,25.6,7.4,7.4,3.78,17.0,19.05,96,68,Blitar,-8.098,112.1615
2022-04-29,30.0,23.4,25.8,11.2,11.2,3.64,12.0,18.24,95,73,Blitar,-8.098,112.1615
2022-04-30,29.5,23.5,25.6,8.9,8.9,3.23,10.5,16.25,99,71,Blitar,-8.098,112.1615
2022-05-01,29.0,23.2,25.6,3.8,3.8,3.64,12.7,18.89,100,78,Blitar,-8.098,112.1615
2022-05-02,30.6,22.6,26.1,3.8,3.8,4.05,16.3,20.42,98,65,Blitar,-8.098,112.1615
2022-05-03,30.8,21.9,25.9,11.4,11.4,4.03,11.8,20.06,96,62,Blitar,-8.098,112.1615
2022-05-04,29.7,22.5,25.6,4.4,4.4,3.64,14.8,18.86,96,71,Blitar,-8.098,112.1615
2022-05-05,28.2,22.4,25.2,7.4,7.4,3.11,12.2,16.26,98,79,Blitar,-8.098,112.1615
2022-05-06,29.3,23.2,25.8,6.2,6.2,3.6,13.8,18.78,96,78,Blitar,-8.098,112.1615
2022-05-07,30.0,23.1,25.9,11.4,11.4,3.53,12.0,17.83,95,70,Blitar,-8.098,112.1615
2022-05-08,29.2,23.0,25.3,19.8,19.8,2.83,9.4,14.3,98,80,Blitar,-8.098,112.1615
2022-05-09,29.8,23.0,25.6,11.5,11.5,3.13,10.2,15.44,98,72,Blitar,-8.098,112.1615
2022-05-10,29.8,23.4,25.6,3.4,3.4,3.14,16.9,15.66,98,72,Blitar,-8.098,112.1615
2022-05-11,30.3,22.1,25.9,0.8,0.8,3.86,16.3,19.66,97,74,Blitar,-8.098,112.1615
2022-05-12,30.1,22.4,25.7,13.6,13.6,3.29,11.1,16.3,98,71,Blitar,-8.098,112.1615
2022-05-13,29.9,23.1,25.9,8.7,8.7,3.68,8.9,18.53,98,76,Blitar,-8.098,112.1615
2022-05-14,28.6,22.9,25.4,3.7,3.7,3.33,9.8,17.11,100,79,Blitar,-8.098,112.1615
2022-05-15,29.2,23.4,25.8,1.3,1.3,3.51,16.0,18.13,100,74,Blitar,-8.098,112.1615
2022-05-16,29.6,22.4,25.5,0.1,0.1,4.13,13.4,21.12,97,69,Blitar,-8.098,112.1615
2022-05-17,30.1,21.2,25.5,0.7,0.7,4.11,9.0,20.34,95,61,Blitar,-8.098,112.1615
2022-05-18,29.6,23.1,25.8,9.7,9.7,3.2,12.2,16.2,95,72,Blitar,-8.098,112.1615
2022-05-19,29.1,22.6,24.8,36.6,36.6,2.54,12.0,12.61,99,72,Blitar,-8.098,112.1615
2022-05-20,27.0,22.8,24.4,14.3,14.3,1.81,7.5,9.13,98,84,Blitar,-8.098,112.1615
2022-05-21,28.4,21.9,24.7,4.7,4.7,2.4,6.8,11.82,100,73,Blitar,-8.098,112.1615
2022-05-22,29.1,21.9,25.1,12.6,12.6,3.21,6.4,16.14,98,71,Blitar,-8.098,112.1615
2022-05-23,30.2,21.6,25.8,0.4,0.4,4.08,6.9,20.28,100,61,Blitar,-8.098,112.1615
2022-05-24,30.0,22.5,26.1,1.8,1.8,3.82,8.9,19.03,93,65,Blitar,-8.098,112.1615
2022-05-25,30.1,22.5,25.6,3.2,3.2,3.47,7.2,17.2,96,69,Blitar,-8.098,112.1615
2022-05-26,26.0,22.4,23.9,24.7,24.7,1.26,15.3,5.78,98,81,Blitar,-8.098,112.1615
2022-05-27,28.5,22.4,25.2,0.3,0.3,2.73,10.9,12.94,95,65,Blitar,-8.098,112.1615
2022-05-28,30.5,22.5,26.1,0.1,0.1,3.95,16.9,19.21,93,62,Blitar,-8.098,112.1615
2022-05-29,29.8,23.3,25.8,2.3,2.3,4.0,18.7,19.8,90,68,Blitar,-8.098,112.1615
2022-05-30,30.0,22.6,25.9,0.2,0.2,4.23,19.2,20.28,88,66,Blitar,-8.098,112.1615
2022-05-31,30.4,21.5,25.2,5.7,5.7,3.77,12.1,18.86,98,62,Blitar,-8.098,112.1615
2022-06-01,27.0,21.7,23.9,9.3,9.3,1.77,9.5,8.66,99,80,Blitar,-8.098,112.1615
2022-06-02,29.1,21.6,25.0,0.2,0.2,3.93,14.2,19.93,96,66,Blitar,-8.098,112.1615
2022-06-03,27.7,21.7,24.5,2.7,2.7,3.12,13.5,16.58,95,76,Blitar,-8.098,112.1615
2022-06-04,28.5,21.4,24.4,10.0,10.0,2.9,10.2,15.06,98,79,Blitar,-8.098,112.1615
2022-06-05,27.4,21.7,24.4,6.7,6.7,2.63,14.4,13.9,100,82,Blitar,-8.098,112.1615
2022-06-06,28.6,21.1,24.1,10.1,10.1,2.6,9.6,13.38,99,74,Blitar,-8.098,112.1615
2022-06-07,29.4,21.5,25.0,1.3,1.3,3.34,14.5,16.85,100,71,Blitar,-8.098,112.1615
2022-06-08,29.2,22.3,24.9,30.4,30.4,2.98,9.7,15.07,98,75,Blitar,-8.098,112.1615
2022-06-09,29.9,20.9,24.6,10.2,10.2,3.6,11.1,18.45,98,68,Blitar,-8.098,112.1615
2022-06-10,29.2,21.9,25.1,0.6,0.6,3.06,7.6,15.03,94,66,Blitar,-8.098,112.1615
2022-06-11,29.3,22.3,25.2,5.0,5.0,3.2,8.7,16.13,98,73,Blitar,-8.098,112.1615
2022-06-12,28.2,21.1,24.5,0.9,0.9,3.18,11.2,16.64,99,77,Blitar,-8.098,112.1615
2022-06-13,29.1,22.1,24.6,10.6,10.6,2.73,9.7,13.77,97,73,Blitar,-8.098,112.1615
2022-06-14,27.8,22.2,24.8,8.4,8.4,2.54,9.8,13.11,99,79,Blitar,-8.098,112.1615
